hunt_code,source_pdf_2023_bid,pdf_mentions,pdf_weapon_suffixes,source_join_selected,join_selected_source_nos,source_join_possible,join_possible_source_nos,source_full_backcheck,backcheck_species,backcheck_hunt_family,backcheck_hunt_name,backcheck_quota_2026_conservation_total_selected,backcheck_conservation_2025_total_selected,backcheck_conservation_2026_total_selected,backcheck_conservation_2027_total_selected,backcheck_match_confidence,backcheck_assignment_scope,backcheck_source_rows
EA2027,False,0,,False,,False,,True,Elk,Antlerless Elk,Cache,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EA2028,False,0,,False,,False,,True,Elk,Antlerless Elk,Vernal/Bonanza,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EA2029,False,0,,False,,False,,True,Elk,Antlerless Elk,"Nine Mile, Range Creek",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EA2030,False,0,,False,,False,,True,Elk,Antlerless Elk,Diamond Mtn,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EA2033,False,0,,False,,False,,True,Elk,Antlerless Elk,Kamas,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EA2034,False,0,,False,,False,,True,Elk,Antlerless Elk,"Nine Mile, Anthro",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EA2036,False,0,,False,,False,,True,Elk,Antlerless Elk,"Oquirrh-Stansbury, East",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EA2037,False,0,,False,,False,,True,Elk,Antlerless Elk,Yellowstone,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EA2038,False,0,,False,,False,,True,Elk,Antlerless Elk,Wasatch Mtns,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EA2039,False,0,,False,,False,,True,Elk,Antlerless Elk,"Fillmore, Pahvant",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EA2040,False,0,,False,,False,,True,Elk,Antlerless Elk,Kamas,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EA2041,False,0,,True,1|2|3|4,True,1|2|3|4,True,Elk,Antlerless Elk,Cache (Conservation),4,4.0,4.0,4.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,4.0
EA2045,False,0,,True,17|18|19|20,True,17|18|19|20,True,Elk,Antlerless Elk,Wasatch Mtns (Conservation),4,4.0,4.0,4.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,4.0
EA2046,False,0,,False,,False,,True,Elk,Antlerless Elk,"Box Elder, Sawtooth",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB1000,True,1,ALW,True,208,True,208,True,Elk,Elk,Elk - Statewide Permit,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB1001,False,0,,False,,False,,True,Elk,Elk,Any Bull Elk Units,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB1002,False,0,,False,,False,,True,Elk,Elk,Any Bull Elk Units,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB1003,False,0,,False,,False,,True,Elk,Elk,Spike Only Units,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB1004,False,0,,False,,False,,True,Elk,Elk,Spike Only Units,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB1005,False,0,,False,,False,,True,Elk,Elk,Archery Hunters Choice Elk,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB1007,False,0,,False,,False,,True,Elk,Elk,Draw-only Youth Any Bull/Hunters Choice Elk,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB1009,False,0,,False,,False,,True,Elk,Elk,Spike Only Elk Units - Multiseason,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB1010,False,0,,False,,False,,True,Elk,Elk,Any Bull Elk Units,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB1011,False,0,,False,,False,,True,Elk,Elk,Youth General Season Bull Elk,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB1012,False,0,,False,,False,,True,Elk,Elk,Uinta Basin Private Lands Any Bull Elk,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3000,False,0,,True,119,True,119|120,True,Elk,Elk,"Beaver, East",1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3001,True,1,,False,,False,,True,Elk,Elk,"Limited-entry Archery Bull Elk - Book Cliffs, Bitter Creek/south - Archery",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3002,False,0,,False,,False,,True,Elk,Elk,"Book Cliffs, Little Creek Roadless",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3003,False,0,,False,,True,135,True,Elk,Elk,"Cache, Meadowville",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3005,False,0,,False,,True,137,True,Elk,Elk,"Cache, South",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3006,True,1,,True,166,True,166|167|168,True,Elk,Elk,Manti,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3007,False,0,,False,,False,,True,Elk,Elk,"Limited-entry Archery Bull Elk - Central Mtns, Nebo - Archery",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3008,False,0,,True,145,True,145|146,True,Elk,Elk,"Fillmore, Pahvant",1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3009,True,1,,True,158,True,158|159|160,True,Elk,Elk,La Sal Mtns,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3010,False,0,,True,173,True,173|174,True,Elk,Elk,Monroe,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3011,False,0,,True,177,True,177|178,True,Elk,Elk,Mt Dutton,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3013,False,0,,False,,False,,True,Elk,Elk,"North Slope, Three Corners",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3015,False,0,,False,,True,186,True,Elk,Elk,Panguitch Lake,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3016,False,0,,False,,False,,True,Elk,Elk,Limited-entry Archery Bull Elk - Paunsaugunt - Archery,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3018,True,1,,True,150,True,150|151|152,True,Elk,Elk,Fishlake/Thousand Lakes,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3019,True,1,,True,190,True,190|191,True,Elk,Elk,San Juan Bull Elk,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3020,False,0,,True,141,True,141|142,True,Elk,Elk,Diamond Mtn,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3022,True,1,,False,,True,202|203|204,True,Elk,Elk,Wasatch Mtns,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3024,False,0,,False,,True,120,True,Elk,Elk,"Beaver, East",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3025,False,0,,True,118,True,118|120,True,Elk,Elk,"Beaver, East",1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3026,False,0,,False,,False,,True,Elk,Elk,"Limited-entry Alw (rifle) Bull Elk - Early - Book Cliffs, Bitter Creek/south - Any Legal Weapon",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3027,False,0,,False,,False,,True,Elk,Elk,"Limited-entry Alw (rifle) Bull Elk - Late - Book Cliffs, Bitter Creek/south - Any Legal Weapon",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3028,False,0,,False,,False,,True,Elk,Elk,"Book Cliffs, Little Creek Roadless",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3031,False,0,,False,,True,133,True,Elk,Elk,"Box Elder, Pilot Mtn",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3032,False,0,,False,,True,135,True,Elk,Elk,"Cache, Meadowville",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3033,False,0,,True,134,True,134|135,True,Elk,Elk,"Cache, Meadowville",1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3036,False,0,,False,,True,137,True,Elk,Elk,"Cache, South",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3037,False,0,,False,,True,137,True,Elk,Elk,"Cache, South",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3038,False,0,,False,,True,167|168,True,Elk,Elk,Manti,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3039,False,0,,True,164,True,164|167|168,True,Elk,Elk,Manti,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3040,False,0,,False,,False,,True,Elk,Elk,"Limited-entry Alw (rifle) Bull Elk - Early - Central Mtns, Nebo - Any Legal Weapon",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3041,False,0,,False,,False,,True,Elk,Elk,"Limited-entry Alw (rifle) Bull Elk - Late - Central Mtns, Nebo - Any Legal Weapon",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3042,False,0,,False,,True,146,True,Elk,Elk,"Fillmore, Pahvant",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3043,False,0,,True,144,True,144|146,True,Elk,Elk,"Fillmore, Pahvant",1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3044,False,0,,False,,False,,True,Elk,Elk,Dolores Triangle,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3045,False,0,,False,,True,159|160,True,Elk,Elk,La Sal Mtns,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3046,False,0,,True,156,True,156|159|160,True,Elk,Elk,La Sal Mtns,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3047,False,0,,False,,True,174,True,Elk,Elk,Monroe,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3048,False,0,,True,172,True,172|174,True,Elk,Elk,Monroe,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3049,False,0,,False,,True,178,True,Elk,Elk,Mt Dutton,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3050,False,0,,True,176,True,176|178,True,Elk,Elk,Mt Dutton,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3053,False,0,,False,,False,,True,Elk,Elk,"North Slope, Three Corners",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3056,False,0,,False,,True,186,True,Elk,Elk,Panguitch Lake,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3057,False,0,,True,185,True,185|186,True,Elk,Elk,Panguitch Lake,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3058,False,0,,False,,False,,True,Elk,Elk,Limited-entry Alw (rifle) Bull Elk - Early - Paunsaugunt - Any Legal Weapon,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3059,False,0,,False,,False,,True,Elk,Elk,Limited-entry Alw (rifle) Bull Elk - Mid - Paunsaugunt - Any Legal Weapon,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3060,False,0,,False,,False,,True,Elk,Elk,Limited-entry Alw (rifle) Bull Elk - Late - Paunsaugunt - Any Legal Weapon,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3063,False,0,,False,,True,151|152,True,Elk,Elk,Fishlake/Thousand Lakes,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3064,False,0,,True,149,True,149|151|152,True,Elk,Elk,Fishlake/Thousand Lakes,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3065,False,0,,True,148,True,148|151|152,True,Elk,Elk,Fishlake/Thousand Lakes,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3066,False,0,,False,,True,191,True,Elk,Elk,San Juan Bull Elk,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3067,False,0,,True,188,True,188|191,True,Elk,Elk,San Juan Bull Elk,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3068,False,0,,False,,True,142,True,Elk,Elk,Diamond Mtn,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3069,False,0,,True,140,True,140|142,True,Elk,Elk,Diamond Mtn,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3072,False,0,,False,,True,202|203|204,True,Elk,Elk,Wasatch Mtns,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3073,False,0,,True,200,True,200|202|203|204,True,Elk,Elk,Wasatch Mtns,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3077,False,0,,False,,True,120,True,Elk,Elk,"Beaver, East",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3078,True,1,,False,,False,,True,Elk,Elk,"Limited-entry Muzzleloader Bull Elk - Book Cliffs, Bitter Creek/south - Muzzleloader",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3079,False,0,,False,,False,,True,Elk,Elk,"Book Cliffs, Little Creek Roadless",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3081,False,0,,False,,True,135,True,Elk,Elk,"Cache, Meadowville",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3083,False,0,,False,,True,137,True,Elk,Elk,"Cache, South",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3084,True,1,,True,171,True,167|168|171,True,Elk,Elk,Manti,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3085,False,0,,False,,False,,True,Elk,Elk,"Limited-entry Muzzleloader Bull Elk - Central Mtns, Nebo - Muzzleloader",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3086,False,0,,False,,True,146,True,Elk,Elk,"Fillmore, Pahvant",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3087,True,1,,True,163,True,159|160|163,True,Elk,Elk,La Sal Mtns,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3088,False,0,,False,,True,174,True,Elk,Elk,Monroe,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3089,False,0,,False,,True,178,True,Elk,Elk,Mt Dutton,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3091,False,0,,False,,False,,True,Elk,Elk,"North Slope, Three Corners",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3093,False,0,,False,,True,186,True,Elk,Elk,Panguitch Lake,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3094,False,0,,False,,False,,True,Elk,Elk,Limited-entry Muzzleloader Bull Elk - Paunsaugunt - Muzzleloader,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3096,True,1,,True,155,True,151|152|155,True,Elk,Elk,Fishlake/Thousand Lakes,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3097,False,0,,False,,True,191,True,Elk,Elk,San Juan Bull Elk,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3098,False,0,,False,,True,142,True,Elk,Elk,Diamond Mtn,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3100,True,1,,True,207,True,202|203|204|207,True,Elk,Elk,Wasatch Mtns,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3102,True,1,,True,121,True,120|121,True,Elk,Elk,"Beaver, East",1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3103,True,1,,False,,False,,True,Elk,Elk,"Multi-season Limited-entry Any Bull Elk - Book Cliffs, Bitter Creek/south - Any Legal Weapon",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3104,False,0,,False,,False,,True,Elk,Elk,"Book Cliffs, Little Creek Roadless",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3105,True,1,,True,136,True,135|136,True,Elk,Elk,"Cache, Meadowville",1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3107,True,1,,True,138,True,137|138,True,Elk,Elk,"Cache, South",1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3108,True,2,,True,169|170,True,167|168|169|170,True,Elk,Elk,Manti,2,2.0,2.0,2.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,2.0
EB3109,True,1,,False,,False,,True,Elk,Elk,"Multi-season Limited-entry Any Bull Elk - Central Mtns, Nebo - Any Legal Weapon",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3110,True,1,,True,147,True,146|147,True,Elk,Elk,"Fillmore, Pahvant",1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3111,True,2,,True,161|162,True,159|160|161|162,True,Elk,Elk,La Sal Mtns,2,2.0,2.0,2.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,2.0
EB3112,True,1,,True,175,True,174|175,True,Elk,Elk,Monroe,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3113,True,1,,True,179,True,178|179,True,Elk,Elk,Mt Dutton,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3115,True,1,,True,184,True,184,True,Elk,Elk,"North Slope, Three Corners",1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3117,True,1,,True,187,True,186|187,True,Elk,Elk,Panguitch Lake,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3118,False,0,,False,,False,,True,Elk,Elk,Multi-season Limited-entry Any Bull Elk - Paunsaugunt - Any Legal Weapon,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3120,True,2,,True,153|154,True,151|152|153|154,True,Elk,Elk,Fishlake/Thousand Lakes,2,2.0,2.0,2.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,2.0
EB3121,True,1,,True,192,True,191|192,True,Elk,Elk,San Juan Bull Elk,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3122,True,1,,True,143,True,142|143,True,Elk,Elk,Diamond Mtn,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3124,True,2,,True,205|206,True,202|203|204|205|206,True,Elk,Elk,Wasatch Mtns,2,2.0,2.0,2.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,2.0
EB3126,False,0,,True,165,True,165|167|168,True,Elk,Elk,Manti,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3127,False,0,,True,201,True,201|202|203|204,True,Elk,Elk,Wasatch Mtns,1,1.0,1.0,1.0,HIGH/MEDIUM_SELECTED,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,1.0
EB3128,True,1,,False,,True,132,True,Elk,Elk,"Box Elder, Grouse Creek",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3130,False,0,,False,,True,133,True,Elk,Elk,"Box Elder, Pilot Mtn",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3131,False,0,,False,,False,,True,Elk,Elk,"Limited-entry September Archery Bull Elk - Box Elder, Sawtooth - Archery",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3132,False,0,,False,,False,,True,Elk,Elk,"Cache, North",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3133,False,0,,False,,False,,True,Elk,Elk,"Limited-entry September Archery Bull Elk - Nine Mile, Anthro - Archery",0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
EB3134,False,0,,False,,False,,True,Elk,Elk,Limited-entry September Archery Bull Elk - Oquirrh-stansbury - Archery,0,0.0,0.0,0.0,HIGH,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,
