hunt_code,boundary_id,boundary_id_source,primary_universe_bucket,scoring_bucket,hunt_name,species,sex_type,hunt_type,weapon,prefix,present_regulation_pdf,present_draw_result_pdf,present_canonical_yearly,present_database_year_support,present_long_file,present_locked_2026_reference,canonical_row_count,canonical_scorable_row_count,pdf_evidence_row_count,regulation_pdf_sources,permit_quota_pdf_sources,draw_result_pdf_sources,audit_note,locked_year,model_target_year,active_year_truth,locked_reconciled_bucket,prediction_accuracy_treatment,database_next_year_support,source_year_artifact,excluded_from_lock_prefix_filter,lock_status,lock_note
BI1000,5000,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Sportsman Bison,Bison,Either Sex,Sportsman,Any Legal Weapon,BI,YES,YES,YES,YES,YES,YES,2,2,4,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__SPORTSMAN BISON DRAW RESULTS.pdf;pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__SPORTSMAN COMBINED.pdf;pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__SPORTSMAN DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1779,629,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Monroe,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,16,16,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1780,630,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Mt Dutton,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,14,14,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1781,615,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Nine Mile,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,6,6,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1782,612,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,North Slope,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,8,8,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1783,609,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Ogden,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,6,6,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1785,634,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Panguitch Lake,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,14,14,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1786,636,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Pine Valley,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,16,16,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1787,455,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Boulder/Kaiparowits,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,12,12,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1788,633,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Fishlake,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,12,12,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1790,618,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"San Juan, Abajo Mtns",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,12,12,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1791,614,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Vernal/Bonanza,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,10,10,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1792,613,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Yellowstone,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,8,8,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1793,625,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Southwest Desert,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,14,14,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1794,621,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Wasatch Mtns, East",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,10,10,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1795,620,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Wasatch Mtns, West",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,8,8,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1798,635,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Zion,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,12,12,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1799,69,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Chalk Creek,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,4,4,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1800,276,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,East Canyon,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,10,10,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1801,117,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Morgan-South Rich,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,4,4,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1802,685,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Beaver, East",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,14,14,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1803,672,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Beaver, West",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,12,12,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1804,925,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Cedar/Stansbury,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,10,10,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1805,927,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Oquirrh/Tintic,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,12,12,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1806,926,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"West Desert, Swasey",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,6,6,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__D.H. DEER DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DS1000,5110,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Sportsman Desert Bighorn Sheep,Desert Bighorn Sheep,Ram,Sportsman,Any Legal Weapon,DS,YES,YES,YES,YES,YES,YES,2,2,4,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__SPORTSMAN COMBINED.pdf;pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__SPORTSMAN DESERT BIGHORN SHEEP DRAW RESULTS.pdf;pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__SPORTSMAN DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DS6600,94,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Henry Mtns,Desert Bighorn Sheep,Ram,Once-in-a-Lifetime,Any Legal Weapon,DS,YES,YES,YES,YES,YES,YES,58,58,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DS6601,98,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Kaiparowits, East",Desert Bighorn Sheep,Ram,Once-in-a-Lifetime,Any Legal Weapon,DS,YES,YES,YES,YES,YES,YES,68,68,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DS6603,100,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Kaiparowits, West",Desert Bighorn Sheep,Ram,Once-in-a-Lifetime,Any Legal Weapon,DS,YES,YES,YES,YES,YES,YES,66,66,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DS6604,688,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"La Sal, Potash/South Cisco",Desert Bighorn Sheep,Ram,Once-in-a-Lifetime,Any Legal Weapon,DS,YES,YES,YES,YES,YES,YES,54,54,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DS6606,187,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"San Juan, Lockhart",Desert Bighorn Sheep,Ram,Once-in-a-Lifetime,Any Legal Weapon,DS,YES,YES,YES,YES,YES,YES,52,52,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
