source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,13,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,13,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,12,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,12,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,11,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,11,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,10,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,10,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,9,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,9,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,8,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,8,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,7,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,7,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,6,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,6,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,5,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,5,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,4,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,4,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,3,1,0,1,1,1 in 1.0
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,3,1,0,1,1,1 in 1.0
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,2,15,0,15,15,1 in 1.0
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,2,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,1,52,0,23,23,1 in 2.3
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,1,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Resident,0,61,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,8,DA1005,"Antlerless Deer - North Slope, Manila-phil Pico -Archery, Mzldr, Shotgn Only",Nonresident,0,5,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,15,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,14,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,13,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,12,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,11,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,10,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,9,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,8,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,7,1,0,1,1,1 in 1.0
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,6,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,5,5,0,5,5,1 in 1.0
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,4,22,0,1,1,1 in 22.0
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,4,5,0,1,1,1 in 5.0
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,3,74,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,3,8,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,2,135,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,2,25,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,1,242,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,1,69,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Resident,0,376,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,9,DA1007,"Antlerless Deer - Panguitch Lake, Panguitch Valley - Any Legal Weapon",Nonresident,0,119,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,15,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,14,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,13,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,12,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,11,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,10,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,9,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,8,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,7,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,6,1,0,1,1,1 in 1.0
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,6,1,0,1,1,1 in 1.0
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,5,4,0,4,4,1 in 1.0
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,4,15,0,15,15,1 in 1.0
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,4,3,0,3,3,1 in 1.0
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,3,38,0,3,3,1 in 12.7
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,3,6,0,1,1,1 in 6.0
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,2,93,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,2,16,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,1,218,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,1,29,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Resident,0,308,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,10,DA1009,"Antlerless Deer - Pine Valley, Enterprise - Any Legal Weapon",Nonresident,0,75,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,15,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,14,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,13,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,12,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,11,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,10,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,9,2,0,2,2,1 in 1.0
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,8,3,0,2,2,1 in 1.5
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,7,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,6,1,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,5,3,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,4,4,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,3,5,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,2,13,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,1,18,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,0,33,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,11,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,15,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,14,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,13,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,12,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,11,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,10,3,0,3,3,1 in 1.0
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,9,2,0,2,2,1 in 1.0
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,8,2,0,2,2,1 in 1.0
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,7,10,0,5,5,1 in 2.0
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,6,24,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,5,19,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,4,15,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
20_antlerless_drawing_odds_report.pdf,12,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,3,29,0,0,0,N/A
