source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
24_youth_deer.pdf,79,DB1583,Yellowstone - Muzzleloader,Resident,5,0,0,0,0,N/A
24_youth_deer.pdf,79,DB1583,Yellowstone - Muzzleloader,Nonresident,5,0,0,0,0,N/A
24_youth_deer.pdf,79,DB1583,Yellowstone - Muzzleloader,Resident,4,0,0,0,0,N/A
24_youth_deer.pdf,79,DB1583,Yellowstone - Muzzleloader,Nonresident,4,0,0,0,0,N/A
24_youth_deer.pdf,79,DB1583,Yellowstone - Muzzleloader,Resident,3,0,0,0,0,N/A
24_youth_deer.pdf,79,DB1583,Yellowstone - Muzzleloader,Nonresident,3,0,0,0,0,N/A
24_youth_deer.pdf,79,DB1583,Yellowstone - Muzzleloader,Resident,2,0,0,0,0,N/A
24_youth_deer.pdf,79,DB1583,Yellowstone - Muzzleloader,Nonresident,2,0,0,0,0,N/A
24_youth_deer.pdf,79,DB1583,Yellowstone - Muzzleloader,Resident,1,5,0,5,5,1 in 1.0
24_youth_deer.pdf,79,DB1583,Yellowstone - Muzzleloader,Nonresident,1,0,0,0,0,N/A
24_youth_deer.pdf,79,DB1583,Yellowstone - Muzzleloader,Resident,0,25,0,23,23,1 in 1.1
24_youth_deer.pdf,79,DB1583,Yellowstone - Muzzleloader,Nonresident,0,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,21,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,21,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,20,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,20,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,19,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,19,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,18,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,18,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,17,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,17,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,16,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,16,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,15,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,15,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,14,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,14,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,13,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,13,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,12,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,12,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,11,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,11,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,10,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,10,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,9,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,9,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,8,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,8,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,7,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,7,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,6,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,6,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,5,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,5,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,4,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,4,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,3,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,3,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,2,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,2,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,1,1,0,1,1,1 in 1.0
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,1,0,0,0,0,N/A
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Resident,0,2,0,2,2,1 in 1.0
24_youth_deer.pdf,80,DB1584,Southwest Desert - Muzzleloader,Nonresident,0,1,0,1,1,1 in 1.0
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,21,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,21,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,20,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,20,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,19,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,19,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,18,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,18,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,17,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,17,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,16,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,16,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,15,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,15,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,14,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,14,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,13,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,13,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,12,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,12,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,11,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,11,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,10,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,10,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,9,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,9,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,8,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,8,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,7,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,7,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,6,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,6,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,5,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,5,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,4,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,4,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,3,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,3,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,2,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,2,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,1,10,0,10,10,1 in 1.0
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,1,0,0,0,0,N/A
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Resident,0,49,0,49,49,1 in 1.0
24_youth_deer.pdf,81,DB1585,"Wasatch Mtns, East - Muzzleloader",Nonresident,0,1,0,1,1,1 in 1.0
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,21,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,21,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,20,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,20,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,19,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,19,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,18,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,18,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,17,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,17,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,16,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,16,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,15,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,15,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,14,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,14,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,13,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,13,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,12,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,12,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,11,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,11,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,10,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,10,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,9,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,9,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,8,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,8,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,7,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,7,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,6,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,6,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,5,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,5,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,4,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,4,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,3,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,3,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,2,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,2,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,1,1,0,1,1,1 in 1.0
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,1,0,0,0,0,N/A
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Resident,0,15,0,15,15,1 in 1.0
24_youth_deer.pdf,82,DB1586,"Wasatch Mtns, West - Muzzleloader",Nonresident,0,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,21,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,21,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,20,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,20,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,19,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,19,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,18,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,18,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,17,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,17,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,16,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,16,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,15,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,15,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,14,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,14,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,13,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,13,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,12,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,12,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,11,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,11,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,10,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,10,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,9,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,9,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,8,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,8,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,7,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,7,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,6,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,6,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,5,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,5,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,4,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,4,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,3,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,3,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,2,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,2,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,1,1,0,1,1,1 in 1.0
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,1,0,0,0,0,N/A
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Resident,0,5,0,5,5,1 in 1.0
24_youth_deer.pdf,83,DB1587,"West Desert, Tintic - Muzzleloader",Nonresident,0,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,21,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,21,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,20,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,20,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,19,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,19,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,18,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,18,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,17,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,17,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,16,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,16,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,15,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,15,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,14,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,14,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,13,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,13,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,12,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,12,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,11,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,11,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,10,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,10,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,9,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,9,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,8,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,8,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,7,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,7,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,6,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,6,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,5,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,5,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,4,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,4,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,3,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,3,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,2,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,2,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,1,1,0,1,1,1 in 1.0
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,1,0,0,0,0,N/A
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Resident,0,1,0,1,1,1 in 1.0
24_youth_deer.pdf,84,DB1588,"West Desert, West - Muzzleloader",Nonresident,0,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Resident,21,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Nonresident,21,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Resident,20,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Nonresident,20,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Resident,19,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Nonresident,19,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Resident,18,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Nonresident,18,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Resident,17,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Nonresident,17,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Resident,16,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Nonresident,16,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Resident,15,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Nonresident,15,0,0,0,0,N/A
24_youth_deer.pdf,85,DB1589,Zion - Muzzleloader,Resident,14,0,0,0,0,N/A
