hunt_code,boundary_id,boundary_id_source,primary_universe_bucket,scoring_bucket,hunt_name,species,sex_type,hunt_type,weapon,prefix,present_regulation_pdf,present_draw_result_pdf,present_canonical_yearly,present_database_year_support,present_long_file,present_locked_2026_reference,canonical_row_count,canonical_scorable_row_count,pdf_evidence_row_count,regulation_pdf_sources,draw_result_pdf_sources,audit_note,locked_year,model_target_year,active_year_truth,locked_reconciled_bucket,prediction_accuracy_treatment,database_next_year_support,source_year_artifact,excluded_from_lock_prefix_filter,lock_status,lock_note
DB1769,628,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Beaver,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1770,607,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Box Elder,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1771,29,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Cache,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1772,619,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Central Mtns, Manti/san Rafael",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1773,616,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Central Mtns, Nebo",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1774,610,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Chalk Creek/east Canyon/morgan-south Rich,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1775,804,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Fillmore,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1777,611,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Kamas,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1778,617,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"La Sal, La Sal Mtns",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1779,629,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Monroe,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1780,630,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Mt Dutton,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1781,615,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Nine Mile,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1782,612,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,North Slope,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1783,609,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Ogden,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1784,622,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Oquirrh-stansbury,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1785,634,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Panguitch Lake,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1786,636,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Pine Valley,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1787,455,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Plateau, Boulder/kaiparowits",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1788,633,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Plateau, Fishlake",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1789,632,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Plateau, Thousand Lakes",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1790,618,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"San Juan, Abajo Mtns",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1791,614,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"South Slope, Bonanza/vernal",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1792,613,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"South Slope, Yellowstone",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1793,625,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Southwest Desert,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1794,621,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Wasatch Mtns, East",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1795,620,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Wasatch Mtns, West",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1796,624,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"West Desert, Tintic",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1797,623,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"West Desert, West",Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DB1798,635,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Zion,Deer,Buck,General Season,Any Legal Weapon,DB,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_dedicated_hunter_deer.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DS1000,5110,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Sportsman Desert Bighorn Sheep,Desert Bighorn Sheep,Ram,Sportsman,Any Legal Weapon,DS,NO,YES,YES,YES,YES,YES,1,1,1,,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18-19_sportsman_odds.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DS6600,94,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Henry Mtns,Desert Bighorn Sheep,Ram,Once-in-a-lifetime,Any Legal Weapon,DS,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DS6601,98,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Kaiparowits, East",Desert Bighorn Sheep,Ram,Once-in-a-lifetime,Any Legal Weapon,DS,YES,YES,YES,YES,YES,YES,27,27,3,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
DS6602,99,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Kaiparowits, Escalante",Desert Bighorn Sheep,Ram,Once-in-a-lifetime,Any Legal Weapon,DS,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
